Node,Community
5813021772,5.0
5813021778,5.0
5813021779,5.0
1283173461,1.0
5813021781,5.0
1378856024,6.0
5813021786,5.0
5813021788,5.0
5813021792,5.0
1719643238,1.0
5813021799,5.0
1533783144,1.0
5813021805,5.0
5813021806,5.0
5813021808,5.0
5813021809,5.0
1130605683,3.0
5813021812,5.0
894020730,5.0
1011068028,4.0
5813021822,5.0
1066511487,6.0
1077783684,6.0
1777970311,1.0
5813021832,5.0
1160752265,1.0
1871031444,0.0
1138601109,4.0
5813021844,5.0
5813021848,5.0
1728294045,3.0
5813021856,5.0
1077783715,6.0
5813021865,5.0
857451691,3.0
819440815,4.0
449555633,3.0
5813021874,6.0
5813021882,6.0
940420292,5.0
1070443716,4.0
1777970372,1.0
5813021895,2.0
5813021894,1.0
5813021899,2.0
5813021904,1.0
451390676,2.0
1144761556,2.0
5813021911,6.0
5813021912,2.0
1442819296,3.0
5813021922,0.0
5813021923,6.0
945532137,6.0
725200110,5.0
1717153009,0.0
1043705078,0.0
5813021943,6.0
5813021948,6.0
1249750280,1.0
1472965897,0.0
2435820808,6.0
5813021963,4.0
1004514584,5.0
852733214,6.0
5813021985,2.0
5813021989,5.0
2155851048,0.0
1505209641,6.0
1965927721,1.0
5813021999,5.0
356494648,3.0
913681721,3.0
1714138427,0.0
945532230,6.0
5813022024,6.0
5813022026,1.0
696233299,1.0
5813022037,5.0
794406234,2.0
5813022042,5.0
1714138461,0.0
5813022049,5.0
5813022050,5.0
5813022054,5.0
1660267880,0.0
5813022060,5.0
1714138479,0.0
5813022076,5.0
665169278,6.0
924429714,5.0
1004514714,5.0
941469087,7.0
5813022117,5.0
5813022119,5.0
1728294318,3.0
5813022133,5.0
941469110,4.0
1163898298,4.0
736079298,0.0
1690283458,0.0
5813022150,3.0
1807592904,0.0
541961677,3.0
5813022160,2.0
5813022163,1.0
1690283476,1.0
1719250390,1.0
673426911,2.0
5813022175,5.0
667266529,2.0
387952104,2.0
1624747496,1.0
1970253290,0.0
546287086,2.0
2092019182,6.0
449949172,6.0
1174384118,5.0
5813022199,2.0
5813022201,5.0
5813022203,5.0
5813022207,5.0
5813022210,5.0
5813022212,5.0
1751100936,1.0
673426956,3.0
419802644,2.0
541961750,3.0
5813022232,5.0
5813022234,5.0
2069868062,0.0
5813022239,5.0
727035427,4.0
2002103845,0.0
515092013,2.0
5813022257,2.0
486518323,2.0
514043443,2.0
5813022259,1.0
945532473,6.0
5813022267,5.0
1756212801,1.0
5813022274,3.0
1745333830,1.0
5813022281,7.0
1353690708,3.0
1318956632,0.0
1938009696,1.0
736079469,0.0
941469301,7.0
1382002299,0.0
5813022337,2.0
5813022339,2.0
5813022341,5.0
5813022343,2.0
1162063500,5.0
5813022352,5.0
1504423575,0.0
5813022361,1.0
5813022370,2.0
5813022375,2.0
543010474,3.0
1718202035,6.0
1105178295,0.0
1843113661,0.0
893628094,1.0
1906159299,0.0
5813022404,5.0
5813022419,2.0
1504423636,0.0
5813022424,5.0
1749659355,1.0
5813022429,2.0
1905110758,0.0
1230221035,0.0
5813022453,1.0
5813022455,0.0
5813022459,3.0
607104768,3.0
608546564,3.0
5813022469,1.0
1906159372,0.0
1935126292,6.0
5813022502,4.0
1069002537,1.0
5813022512,6.0
1448587060,2.0
581414714,2.0
850636610,3.0
5813022538,1.0
5813022547,1.0
5813022548,1.0
635416407,5.0
882487140,1.0
1137422182,7.0
5813022567,1.0
2247339883,1.0
357150583,3.0
701345660,2.0
1504423804,0.0
5813022591,1.0
1137422212,7.0
545501062,2.0
5813022599,1.0
5813022608,1.0
481406868,2.0
5813022617,1.0
1344253853,1.0
1287761824,1.0
828485538,0.0
1353691043,0.0
5813022629,1.0
5813022631,1.0
664645558,7.0
1827516355,3.0
2157555663,0.0
1658040290,0.0
886812643,3.0
1112125413,5.0
1784393707,0.0
1839443948,1.0
5813022702,1.0
5813022707,1.0
360427510,2.0
634236922,1.0
394768379,5.0
5813022738,1.0
636465174,3.0
5813022753,6.0
5813022759,2.0
1593815080,1.0
5813022764,0.0
1663021115,0.0
5813022792,1.0
1293135946,7.0
5813022794,1.0
1753329751,6.0
5813022809,4.0
5813022811,2.0
1745989723,1.0
919318621,1.0
5813022814,1.0
5813022816,1.0
301314150,5.0
829141094,6.0
301314154,5.0
5813022826,6.0
1604694135,0.0
5813022839,6.0
421638281,3.0
5813022858,0.0
1223274640,1.0
301314208,5.0
358985893,2.0
922595498,0.0
387166379,2.0
5813022896,5.0
1535488185,1.0
1293136062,7.0
5813022915,2.0
1320005828,0.0
5813022922,4.0
883798219,6.0
5813022923,4.0
5813022925,4.0
1167438034,0.0
1129033939,6.0
5813022932,1.0
5813022935,1.0
419803353,2.0
5813022949,4.0
5813022950,4.0
294760680,3.0
5813022959,0.0
294760699,3.0
5813022976,2.0
1260237061,0.0
1784393992,0.0
540389646,5.0
5813022991,1.0
1532342546,6.0
294760723,3.0
1175433492,2.0
916828438,3.0
5813022999,0.0
5813023015,0.0
2038280489,3.0
1080537421,1.0
262517074,1.0
2247340372,1.0
540389734,5.0
1603645798,0.0
922988906,1.0
1167438189,0.0
5813023089,0.0
676573560,2.0
5813023097,6.0
5813023100,0.0
5813023106,0.0
294760837,3.0
733458828,2.0
954053018,5.0
1374269852,1.0
632402333,5.0
953004445,0.0
518369709,2.0
1511240113,0.0
768192947,2.0
1313845690,1.0
1234809285,5.0
1167438283,0.0
1475719629,6.0
1167438288,0.0
1418572258,1.0
388608485,4.0
1041347053,6.0
1511240183,0.0
485732870,3.0
1080537608,1.0
1080537610,1.0
358593042,2.0
5813023250,1.0
488223252,2.0
1714795031,0.0
1260237339,0.0
5813023260,1.0
5813023263,1.0
1537323564,4.0
611037750,2.0
5813023304,0.0
1846260300,1.0
759149133,1.0
266187342,2.0
5813023313,1.0
1716236882,0.0
5813023322,0.0
1657516638,1.0
786674282,4.0
1720300139,1.0
266187383,2.0
5813023353,0.0
1969074816,0.0
954053251,5.0
5813023370,0.0
954053261,5.0
953004705,3.0
5813023407,1.0
923644592,1.0
1343861428,1.0
674738872,5.0
327398074,4.0
672248510,6.0
823374529,0.0
703050435,1.0
1190638276,6.0
330937034,3.0
5813023434,1.0
266187477,2.0
266187480,2.0
5813023450,1.0
1477161691,0.0
5813023453,1.0
1105834722,7.0
574468840,3.0
666481389,3.0
360690414,2.0
1720300275,1.0
785232629,5.0
5813023478,4.0
5813023480,0.0
1197847302,0.0
785232649,5.0
266187532,2.0
1720300315,1.0
1542042403,1.0
266187559,2.0
1310831405,4.0
1561178937,1.0
1134146373,0.0
886289222,4.0
5813023581,1.0
1352512355,4.0
798995311,1.0
1686877039,0.0
2059645808,6.0
1038070642,1.0
1199289203,7.0
1937879935,6.0
5813023615,4.0
5813023617,0.0
297251714,3.0
1310831490,4.0
1310831498,4.0
1814410124,0.0
662418320,5.0
1310831514,4.0
5813023645,6.0
1310831519,4.0
1310831528,4.0
5813023660,1.0
297251765,2.0
1192735693,6.0
576566223,2.0
5813023698,1.0
389657555,2.0
5813023700,1.0
1168487385,0.0
581678043,2.0
1310831585,4.0
1310831596,4.0
1500361710,6.0
612742137,2.0
5813023739,1.0
1290253312,0.0
1168487432,0.0
576566287,2.0
1071756308,4.0
612742165,2.0
637121560,3.0
923644961,1.0
5813023780,1.0
1379644459,1.0
296203324,2.0
296203325,2.0
1262990404,0.0
1170322501,5.0
612742224,2.0
612742229,2.0
611693656,2.0
1818473569,0.0
1259058278,4.0
612742248,5.0
5813023853,1.0
296203392,2.0
1468380296,1.0
2088219787,1.0
5813023894,1.0
890614937,2.0
612742298,2.0
916305060,4.0
5813023910,1.0
850375847,3.0
296203434,2.0
1756869802,1.0
612742316,2.0
1072805036,4.0
5813023918,1.0
296203440,2.0
1479259314,1.0
611300533,5.0
1348580534,6.0
5813023929,1.0
1657517242,1.0
1381872829,4.0
1453176009,2.0
692434135,5.0
1777054942,1.0
5813023983,1.0
1625273585,1.0
697939194,2.0
1142011140,5.0
1039906056,3.0
5813024015,0.0
765703442,6.0
729527582,3.0
1751364895,0.0
5813024032,0.0
5813024035,0.0
1192736036,6.0
1164817714,0.0
670020922,2.0
511685955,3.0
1197454668,0.0
1069266255,6.0
511685969,6.0
514962775,2.0
296203608,3.0
641709401,2.0
1934210394,1.0
5813024089,1.0
576566621,2.0
942388574,1.0
1353168228,7.0
296203623,3.0
362394990,3.0
1666561406,1.0
1876276621,0.0
676836779,1.0
891663788,2.0
637121971,3.0
785888696,5.0
794277305,2.0
1451341240,5.0
5813024193,0.0
5813024201,1.0
1724495314,1.0
549696983,2.0
5813024217,0.0
325826011,3.0
423343583,3.0
578008551,2.0
1140176382,7.0
329102850,4.0
5813024262,1.0
328709642,2.0
693483018,3.0
977253898,6.0
1722005013,0.0
1169143321,7.0
1140176410,7.0
5813024287,1.0
5813024289,0.0
1009759779,4.0
883799590,1.0
1839314480,0.0
5813024308,0.0
611694145,1.0
1140176456,7.0
2100934217,0.0
732280395,3.0
1903801936,1.0
1311487571,4.0
5813024339,3.0
2008921702,3.0
5813024368,0.0
1256830582,6.0
1467987587,6.0
601470598,4.0
974239375,7.0
722450065,5.0
853259921,1.0
1816114845,0.0
5813024414,1.0
1263646370,0.0
512079523,2.0
1197455013,0.0
5813024424,1.0
484554412,2.0
5813024430,6.0
5813024441,0.0
1078572735,5.0
1099282115,6.0
1838266061,0.0
1722005199,0.0
1408612051,6.0
862697175,2.0
1745860329,0.0
573683438,3.0
1665775343,0.0
1386854129,1.0
573683455,3.0
296859399,2.0
1629206279,6.0
362395402,2.0
916305683,4.0
1590802200,1.0
1386854176,1.0
2251929379,6.0
1293006629,0.0
390706983,2.0
574732075,2.0
296859438,2.0
916305728,4.0
1938536260,0.0
944224077,2.0
1730656082,2.0
333035349,5.0
389527383,3.0
1135458137,0.0
761247578,3.0
5813024601,3.0
1006876508,6.0
1543747434,1.0
641709938,2.0
1444788092,0.0
1600239500,0.0
976730002,6.0
1934210967,1.0
1197455268,0.0
1440462757,2.0
5813024692,3.0
5813024698,3.0
5813024710,3.0
5813024712,5.0
638826442,3.0
1254602709,1.0
1602729941,1.0
1850587095,0.0
1263646693,1.0
1103607784,1.0
955365353,1.0
797423594,0.0
1254340597,1.0
1448065029,1.0
511686666,6.0
1880209425,0.0
1018804242,1.0
1816115219,0.0
449296405,1.0
5813024792,6.0
5813024799,3.0
1788983330,1.0
5813024803,1.0
2374744103,6.0
1256831016,6.0
5813024809,1.0
5813024810,1.0
2094381099,6.0
5813024811,1.0
5813024813,1.0
1410054190,1.0
5813024808,1.0
5813024816,1.0
5813024817,0.0
5813024818,0.0
5813024821,1.0
5813024823,0.0
1199159353,0.0
1598011458,2.0
1135458373,0.0
1509275719,1.0
391362634,2.0
5813024844,1.0
389920846,3.0
5813024846,1.0
5813024852,1.0
392411222,2.0
517847127,5.0
700037217,2.0
1107146865,0.0
915519608,1.0
1379907704,1.0
1035843717,1.0
1039775880,4.0
5813024910,0.0
5813024919,0.0
5813024922,0.0
1413986475,7.0
455456949,4.0
613398716,5.0
2029893828,0.0
1198504136,0.0
5813025000,0.0
1413593322,4.0
1191557366,1.0
326875404,4.0
764131610,1.0
600684832,5.0
1446230331,4.0
5813025091,1.0
1838922052,1.0
513784136,4.0
1888860489,3.0
919845196,3.0
1199159635,0.0
2009184596,0.0
817346903,4.0
643152220,2.0
298957166,2.0
297908595,4.0
420723066,2.0
977123707,3.0
1343732093,0.0
1889253763,3.0
1073461640,4.0
359905678,3.0
642365841,4.0
1507441049,0.0
1889253785,3.0
857979304,2.0
1173076392,5.0
886159795,0.0
910801332,7.0
1502722492,1.0
1348057533,4.0
955365826,1.0
1192606191,4.0
1256831471,6.0
638040562,2.0
418888180,3.0
977910262,6.0
1249098248,4.0
1034664458,2.0
1444788747,0.0
1779808792,1.0
298957344,2.0
449296930,2.0
1173076523,5.0
1226029612,1.0
697416237,1.0
418888248,3.0
297908801,3.0
511949386,3.0
1074510430,0.0
1250277991,0.0
1249098351,4.0
390969969,3.0
737262193,0.0
1654110835,6.0
1289337460,4.0
1261419142,7.0
1747958421,1.0
912243353,7.0
1219738275,1.0
1249098449,4.0
5813025489,2.0
545635037,2.0
511949534,3.0
5813025508,2.0
826784485,6.0
5813025521,2.0
1888860914,3.0
915520244,6.0
514833145,2.0
5813025540,6.0
5813025545,2.0
5813025549,0.0
1625537295,1.0
795982617,2.0
639875892,0.0
1537456949,0.0
912898873,4.0
1011465025,4.0
1947188040,3.0
975289165,1.0
1076738914,7.0
1437186918,0.0
799521639,1.0
418888552,3.0
360954739,3.0
419543946,3.0
1173732234,5.0
1905114003,0.0
948812702,3.0
974502819,1.0
760069033,2.0
456506289,2.0
891927484,1.0
912899006,4.0
1076739012,7.0
391625677,3.0
1198373874,4.0
1375845363,0.0
1841019896,6.0
1008581625,0.0
1507834915,0.0
1167965225,7.0
1749007402,1.0
327531576,3.0
767671354,5.0
1078443080,7.0
299613271,3.0
1233501275,5.0
1380957285,0.0
1777974380,1.0
891927673,1.0
549567614,5.0
797424771,0.0
756399239,4.0
1380957320,6.0
1749007519,1.0
1200209058,0.0
1318304936,1.0
456113323,3.0
891927728,1.0
730709173,6.0
607894716,2.0
580369597,2.0
1876147388,0.0
5813025982,1.0
1039383744,4.0
542751938,3.0
946978006,4.0
1191820507,1.0
330415332,2.0
1876147437,0.0
856407289,3.0
1099808012,1.0
330415373,2.0
729660692,1.0
891927839,1.0
670547235,6.0
299613480,5.0
891927856,7.0
483245369,4.0
1078443321,7.0
1777974597,1.0
764001607,3.0
1467858252,0.0
1446100318,0.0
857455968,3.0
579583329,5.0
1405992303,1.0
948026741,4.0
919846263,3.0
1632746874,1.0
1512029563,1.0
1378860414,6.0
1717157246,0.0
1158528396,0.0
701742479,2.0
549961114,3.0
1405992348,1.0
486522269,2.0
203931040,4.0
1051311534,2.0
2010889646,0.0
1073069488,0.0
1200864690,7.0
482852299,2.0
707116522,1.0
1689239035,0.0
923385340,5.0
541965840,3.0
1387773463,0.0
1291435551,7.0
1312407083,0.0
5813026364,3.0
5813026366,2.0
1108459071,7.0
1933426240,6.0
1509146177,0.0
515096130,3.0
5813026371,2.0
1783348805,0.0
610385481,2.0
1286323786,4.0
1297202769,5.0
1108459090,7.0
5813026385,2.0
1504427615,0.0
5813026404,2.0
328187494,3.0
1068613227,5.0
1068613231,5.0
5813026416,2.0
5813026428,2.0
733986433,6.0
1016839809,5.0
421641859,3.0
976993950,4.0
670547617,6.0
1068613282,5.0
1291435693,7.0
5813026481,1.0
707509964,2.0
5813026514,4.0
575389396,3.0
327532246,3.0
1071496918,4.0
976994022,4.0
946585328,2.0
357940977,2.0
1291435776,7.0
424918786,2.0
609992451,2.0
1007402766,1.0
5813026579,6.0
481410841,2.0
1171898138,7.0
508935964,5.0
5813026589,2.0
5813026592,2.0
1007402796,2.0
5813026613,2.0
1480179511,0.0
5813026615,3.0
1108459322,6.0
1445445434,6.0
1108459326,6.0
5813026622,3.0
797687628,5.0
479969106,6.0
757055317,7.0
1465630554,2.0
5813026661,2.0
951959415,0.0
5813026703,0.0
5813026705,2.0
940425106,5.0
977387419,1.0
674480029,2.0
5813026718,2.0
1625800608,0.0
893632417,1.0
390447010,2.0
5813026724,0.0
1138212774,2.0
757055403,4.0
1163509685,0.0
5813026745,2.0
1684127680,6.0
1137426370,7.0
922992588,2.0
1504427986,0.0
940425171,5.0
675528661,2.0
792313813,3.0
5813026773,6.0
1998176218,0.0
5813026780,2.0
5813026785,1.0
1281998821,0.0
1843118063,0.0
920895475,0.0
1797505019,3.0
765050884,0.0
942522378,7.0
1784397838,0.0
940425232,5.0
978042898,4.0
1656864792,0.0
1504428057,0.0
1684127778,6.0
830586919,5.0
981319733,0.0
667271225,2.0
1137426492,6.0
791527493,1.0
1066516552,2.0
356499529,3.0
1417789519,0.0
1257357395,4.0
5813026936,1.0
1749270652,0.0
1137426569,7.0
1537327249,4.0
1005174931,1.0
1657258136,1.0
1005174948,2.0
642629807,0.0
5813026993,4.0
1387774133,0.0
1413464254,0.0
1005174975,1.0
974110912,1.0
642629827,0.0
790741191,2.0
5813027016,4.0
1693827279,3.0
5813027028,6.0
549175510,6.0
1011728599,0.0
1258012888,4.0
1504428248,0.0
1221837020,1.0
1697104095,0.0
1848492258,0.0
5813027050,0.0
852738290,6.0
1994113270,0.0
729530620,3.0
2135408892,3.0
1876803839,0.0
857456902,6.0
661766416,5.0
538951958,5.0
550617370,2.0
727302430,0.0
1006616862,6.0
5813027103,7.0
1227735330,4.0
388612388,4.0
1537327396,4.0
5813027124,1.0
704233784,4.0
5813027132,0.0
1750712639,1.0
1416347967,1.0
699515201,3.0
1135984965,4.0
5813027142,0.0
1628291400,0.0
328188238,3.0
1009893717,3.0
1316077922,1.0
485736803,3.0
1657258338,1.0
1004126566,1.0
1604698471,0.0
1537327465,4.0
972931455,1.0
1446756739,0.0
1446101389,0.0
1784398229,0.0
1448591766,1.0
421642652,3.0
517587356,2.0
1099022750,1.0
5813027235,1.0
850117033,4.0
5813027244,0.0
5813027248,6.0
387170738,3.0
5813027266,0.0
2252063171,6.0
419807685,2.0
856408517,3.0
5813027276,0.0
5813027278,0.0
859554255,2.0
1934737876,0.0
1784398302,0.0
551666144,3.0
948683239,4.0
1784398319,0.0
301318641,5.0
1784398330,0.0
487834111,5.0
767541763,2.0
451658249,3.0
852738570,6.0
421642764,3.0
487834131,5.0
420594200,3.0
1604698648,0.0
1467859487,0.0
266191395,2.0
450609707,3.0
632013356,5.0
266191407,2.0
725860918,3.0
664650297,7.0
1537327673,4.0
330678844,2.0
5813027390,6.0
670810688,1.0
487834179,5.0
5813027400,5.0
1748222538,0.0
1670627928,3.0
1080541803,1.0
829145708,0.0
1313849969,0.0
852738675,6.0
768590452,2.0
1537327732,4.0
2135016054,0.0
450609788,3.0
860603005,5.0
5813027460,5.0
1313849992,1.0
1225114259,3.0
1080541849,1.0
607109790,3.0
1750319777,1.0
5813027492,1.0
790741674,2.0
1848492714,0.0
5813027518,5.0
893633230,1.0
766493391,2.0
1011335902,0.0
694665957,4.0
923648748,1.0
641057518,2.0
1170326256,5.0
1530381054,1.0
5813027584,5.0
5813027592,2.0
1170326295,5.0
1779680030,1.0
1348584223,6.0
1449247522,7.0
643679015,2.0
5813027631,1.0
1497875250,0.0
1502200626,1.0
417186612,3.0
540001084,6.0
5813027655,6.0
609993550,2.0
1510851409,0.0
1110557531,1.0
5813027679,4.0
417186656,3.0
880526177,4.0
1533657952,1.0
1312015204,0.0
328188777,3.0
454935401,3.0
1069663083,6.0
1691992939,0.0
5813027692,1.0
390579059,3.0
5813027704,5.0
1948107641,2.0
1230095228,4.0
1592378239,6.0
951567246,0.0
1104790425,2.0
5813027737,2.0
5813027747,5.0
950780841,1.0
1665123251,1.0
5813027773,1.0
880526292,4.0
1857143769,3.0
880526308,4.0
1512686574,1.0
1655423982,0.0
1809302520,0.0
1814414329,0.0
266847236,3.0
1105839127,0.0
694666271,4.0
1261290537,0.0
880526398,4.0
1192739907,6.0
1104004164,0.0
1653589060,1.0
1105839176,7.0
1323156554,7.0
1410450511,4.0
1378206800,6.0
1008714834,4.0
1410450514,4.0
1139524692,6.0
1071760480,4.0
1809695854,1.0
482067572,2.0
880526454,4.0
1533265020,1.0
5813027968,1.0
5813027969,1.0
5813027970,1.0
5813027974,1.0
880526477,4.0
1071760527,4.0
1410450576,4.0
5813027997,4.0
1875625119,1.0
1700644008,3.0
391496898,2.0
2099889350,0.0
1406911688,0.0
517850316,5.0
389661909,2.0
1224590555,4.0
670024927,2.0
883803361,6.0
2088223973,1.0
784844007,5.0
1136248041,4.0
1008714991,4.0
728483069,3.0
1974846717,3.0
1013040388,2.0
1410450694,4.0
295814411,3.0
981976338,0.0
2124137753,1.0
2099889449,0.0
1043842362,4.0
1110164795,7.0
612746557,2.0
784844112,5.0
611304789,5.0
544720220,6.0
1284097383,6.0
675136878,2.0
1691600238,6.0
1222100337,1.0
797558130,2.0
638829946,0.0
786679162,4.0
1857799548,3.0
1224590738,4.0
1046726043,7.0
295814565,3.0
704759205,5.0
1410450859,4.0
612746670,2.0
728483249,3.0
1657259448,1.0
1477166538,0.0
1259718093,7.0
1046726105,7.0
1262994911,0.0
295814630,3.0
549701100,2.0
911984113,3.0
1229309429,4.0
1232979445,7.0
1535100405,0.0
1129694717,6.0
1410450949,4.0
762037782,2.0
1908524574,0.0
1381484065,4.0
267896359,3.0
267896360,2.0
1377814057,0.0
1838269993,0.0
354797099,3.0
822461999,1.0
1046726193,7.0
921814579,4.0
1629996612,0.0
829015629,5.0
667141710,3.0
1813235278,0.0
1718863441,0.0
1701299822,3.0
1046726261,7.0
611305085,5.0
1046726280,7.0
328713871,2.0
1622394511,6.0
574736017,6.0
1410451120,4.0
981583545,6.0
1106888382,4.0
424789697,5.0
1815070402,0.0
673302212,3.0
1410451151,4.0
1169147605,1.0
540657374,3.0
947898091,2.0
295814895,3.0
640665331,4.0
1047119615,1.0
983025411,0.0
1259325203,4.0
295814932,3.0
1254344468,2.0
1414776601,0.0
909756199,1.0
916309801,4.0
1414776617,0.0
1379256115,1.0
297912117,2.0
1190250299,0.0
729007932,1.0
916309838,4.0
606193500,6.0
1320273763,0.0
1717290865,1.0
729007988,1.0
1606010743,0.0
981583738,0.0
894551935,2.0
763086729,2.0
1224591253,4.0
550750102,2.0
1199556510,0.0
909756319,4.0
1224591262,4.0
607373222,2.0
425445301,5.0
2404108218,1.0
295815100,3.0
1415825344,3.0
1887160257,3.0
518899665,2.0
1172031461,5.0
361351171,3.0
1932773383,1.0
1658963980,0.0
2008926220,3.0
1291569166,1.0
1262602271,1.0
977913894,6.0
1902364719,0.0
333039671,5.0
916310074,4.0
518899771,2.0
759810119,3.0
2281293895,6.0
296863817,3.0
1349240911,1.0
822069335,1.0
1200998497,1.0
1719388267,1.0
1129302146,1.0
795723912,0.0
1079625867,1.0
1695533211,1.0
1229965474,7.0
1293011130,0.0
1225640135,4.0
516409549,0.0
1931331793,1.0
1038338266,1.0
1498400994,1.0
815909099,5.0
1846135022,0.0
943048975,3.0
582338836,2.0
1009371416,4.0
1386858837,1.0
641714522,2.0
1256835428,0.0
1076742501,6.0
1811401061,0.0
1472711015,0.0
478660968,5.0
642763119,2.0
1009371529,4.0
517458316,3.0
1200605580,7.0
1009371535,4.0
1351338390,1.0
861260193,1.0
1106102699,0.0
607635892,2.0
883018168,3.0
1446234552,4.0
730843584,1.0
1498401239,1.0
799263200,2.0
885508576,6.0
798869986,5.0
1196673506,4.0
1343736290,0.0
1529596392,0.0
1132186103,4.0
1036503560,3.0
362007054,3.0
855493136,2.0
206555682,2.0
1165085220,6.0
1659226661,0.0
1903413800,6.0
484821546,2.0
861915698,1.0
1718995507,1.0
704367157,0.0
1295501882,5.0
914475586,6.0
327928411,2.0
861915746,1.0
519555690,5.0
642763374,2.0
297519736,3.0
452971138,6.0
355453590,3.0
544590491,2.0
326879917,2.0
297519807,4.0
1005308608,7.0
297519815,3.0
1795410644,3.0
295815897,4.0
297519843,3.0
519949044,2.0
737266434,1.0
605801224,3.0
1167969032,4.0
1261423370,7.0
514837265,2.0
295815955,3.0
1839975232,6.0
1189727041,1.0
1938541380,0.0
297519947,3.0
770952011,2.0
1256835915,6.0
1261423444,7.0
1261423454,7.0
1747962718,1.0
513788774,4.0
2242759530,0.0
1723321202,6.0
454019960,3.0
1261423480,7.0
1167969148,4.0
1813891980,0.0
2062404496,0.0
418892691,3.0
1261423507,7.0
1289341853,4.0
946981790,4.0
297520036,3.0
1450167207,0.0
1226296238,4.0
1261423534,7.0
360958913,3.0
295816140,6.0
1444006860,1.0
1879165918,6.0
298961895,2.0
1249102842,4.0
1507445759,0.0
829279239,2.0
1479134215,0.0
1070189578,1.0
2183777296,6.0
1471269906,6.0
388877336,3.0
988269593,4.0
327535642,3.0
1133890586,4.0
729664540,1.0
910412830,5.0
1442565150,4.0
549571627,5.0
1532742712,0.0
1313590343,1.0
891931735,1.0
1560661080,6.0
761252954,3.0
1050266721,4.0
1996475494,0.0
1780599911,0.0
1967508592,6.0
822070386,1.0
543804534,2.0
298962041,2.0
1689242749,0.0
1316867205,6.0
1471532179,1.0
1350945956,0.0
1003474104,5.0
799919294,5.0
787205311,1.0
1471532224,1.0
448515267,2.0
299617484,2.0
1591463117,1.0
607898830,2.0
1050922195,2.0
1535626467,4.0
1933429987,0.0
299617529,2.0
1947192569,3.0
762957069,3.0
1221971218,0.0
890883360,0.0
1253821732,6.0
1747569967,0.0
1747963184,1.0
456510774,2.0
948030821,4.0
1003474283,5.0
419548541,3.0
1227345286,4.0
894422413,2.0
391630222,3.0
357944721,2.0
1168625046,4.0
1468648854,6.0
1320799646,4.0
449564064,3.0
511561131,2.0
549572017,5.0
448908723,3.0
1062849983,4.0
1077792194,1.0
299617731,3.0
1320799685,4.0
1507446240,0.0
1507446255,0.0
547343857,2.0
1353043462,1.0
1233505806,5.0
2185481747,1.0
1315819028,6.0
978177557,0.0
448908822,6.0
733203990,4.0
976997912,4.0
732155427,2.0
1078447660,7.0
299617849,3.0
361614914,3.0
1041485380,4.0
1036504644,3.0
419548748,3.0
299617872,3.0
976997968,4.0
1110298200,5.0
1282788953,6.0
1078447707,7.0
986828383,5.0
1200868959,7.0
357944930,2.0
508939879,5.0
859688555,2.0
822070896,6.0
948031088,4.0
760729207,2.0
1077792387,1.0
508939914,5.0
665439889,3.0
852479643,1.0
1777979056,1.0
985386679,1.0
635424442,3.0
449564352,3.0
1910886083,6.0
1188548292,0.0
2227162831,3.0
579587796,5.0
1068617431,5.0
1780862692,1.0
1188548330,0.0
2028588805,6.0
357945095,2.0
392285973,3.0
1344392982,0.0
1345048347,1.0
1512034076,1.0
1658834715,6.0
919850789,0.0
637914938,2.0
614059839,3.0
1171902272,7.0
1408880450,1.0
357945155,2.0
543412036,6.0
1011076931,4.0
1622921029,1.0
1222233946,1.0
668716892,4.0
1436667745,1.0
987877232,4.0
1436667764,1.0
1108463484,6.0
1108463488,6.0
1158532993,0.0
1202704262,2.0
1037553548,6.0
1383452563,4.0
1417138075,0.0
1541001128,1.0
673435566,2.0
1625804723,1.0
541970375,3.0
1529073617,1.0
1749274582,0.0
1622134757,1.0
543412198,2.0
1625804774,1.0
759681018,1.0
1904726014,0.0
1224069121,1.0
508940291,5.0
1451216904,0.0
2150354963,6.0
1660276772,0.0
607899687,2.0
1073729578,0.0
1622134827,1.0
1754779699,0.0
551669824,2.0
1686229077,1.0
1692782686,1.0
579194975,2.0
886820993,0.0
608948356,2.0
758239379,3.0
1137430679,6.0
764399773,3.0
487968933,2.0
764006565,0.0
1504432299,0.0
1418186940,1.0
1259851971,0.0
1603260613,0.0
451662040,2.0
1534447833,0.0
1259852010,0.0
724816115,3.0
1163120884,0.0
1080545525,1.0
1259852024,7.0
788648194,3.0
1199427845,7.0
671600919,3.0
1604440343,1.0
1139265826,1.0
2308952361,0.0
1627509034,0.0
1279775029,4.0
2150355261,6.0
1038602562,6.0
356503889,3.0
1971442009,1.0
762171741,0.0
1763037543,3.0
1279775082,4.0
2065158506,0.0
391631218,3.0
1005179264,5.0
700567946,3.0
1510855070,0.0
1995952560,1.0
5813031344,6.0
1292882359,7.0
853791166,6.0
5813031359,1.0
829542849,0.0
1105187274,4.0
1733677514,3.0
1784795598,0.0
893637097,1.0
1313853933,1.0
1005179377,5.0
2157564405,0.0
357814777,6.0
5813031440,1.0
1848496662,0.0
1604047384,0.0
1657262624,1.0
729535036,3.0
1139921468,5.0
1345442381,6.0
1808650829,1.0
545903200,2.0
1075827302,4.0
420598392,3.0
1224069760,1.0
1597493900,1.0
5813031566,6.0
5813031567,0.0
421646999,3.0
550621853,2.0
1129042596,4.0
1158402729,1.0
545510060,2.0
1537331894,4.0
